PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
154,2025-10-10,17:17:46.76,5,2,"Turnquist, Carson",702493,Right,CAL_MUS,"Downing, Jake",1000279465,Left,CAL_MUS,Undefined,4,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.04191,0.869019,-2.102449,1626.334933,270.51373,3:00,5.9898,1.97664,5.76806,-41.75813,1.2476,20.33584,3.31934,1.71372,73.82657,-6.832101,1.540629,0.471992,,,,,,,,,,,,-10.93426,0.83402,-1.81485,50,6.03669,3.50961,-117.62015,0.40049,-15.20699,23.81424,-31.01414,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,b6c9b590-a637-11f0-ac76-89f35cacca50,79.85825,,,7.21533,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:17:46.76,2025-10-10T17:17:46.7600000-07:00,2025-10-11T00:17:46.7600000Z,,v3,471251,471251,,"Tayman, Ryan",121212,Right,CAL_MUS,a8fbf1b0-167b-41e9-95f0-8a14c02c7a6c,54.73328,-118.57462,11.90712,5.99573,1.64352,-15.50707,-1.96773,4.1191,-7.60349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-10-10,17:18:06.87,5,3,"Turnquist, Carson",702493,Right,CAL_MUS,"Downing, Jake",1000279465,Left,CAL_MUS,Undefined,4,Bottom,2,2,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.40632,-1.293834,-2.055851,2425.74576,233.733231,1:45,6.13599,1.65308,6.32461,-16.25308,16.04906,20.13505,3.58903,1.43682,83.24565,-4.45319,1.586517,0.40906,,,,,,,,,,,,-11.05839,9.12772,-1.51118,50,6.03357,3.96521,-135.36109,-3.49033,-19.97318,36.84748,-15.68796,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,c2bd66d0-a637-11f0-ac76-89f35cacca50,92.14404,,,10.16068,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:18:06.87,2025-10-10T17:18:06.8700000-07:00,2025-10-11T00:18:06.8700000Z,,v3,471251,471251,,"Tayman, Ryan",121212,Right,CAL_MUS,6e0e9000-c21a-436d-98d9-74a06d48ef27,54.17155,-136.49193,18.42374,6.1333,-3.00887,-7.84398,-1.64227,4.57818,-9.98659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-10-10,17:18:26.68,5,4,"Turnquist, Carson",702493,Right,CAL_MUS,"Downing, Jake",1000279465,Left,CAL_MUS,Undefined,4,Bottom,2,3,0,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.48075,-3.54356,-5.881244,2506.24407,209.501263,1:00,6.07506,1.75378,6.17675,-7.97792,24.37871,13.12048,2.11608,-2.60359,84.25912,-5.18245,-3.534674,0.409405,,,,,,,,,,,,-8.37945,13.83095,-1.31272,50,5.79992,13.26223,-134.71738,-8.44657,-15.25703,31.79146,-6.99106,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,ce932fd0-a637-11f0-ac76-89f35cacca50,92.06643,,,9.22162,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:18:26.68,2025-10-10T17:18:26.6880000-07:00,2025-10-11T00:18:26.6880000Z,,v3,471251,471251,,"Tayman, Ryan",121212,Right,CAL_MUS,3c50606e-5ba2-428b-bdc9-6837083dd32b,54.31758,-135.73245,15.89573,6.06605,-8.22335,-3.49553,-1.74394,13.74937,-7.62851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-10-10,17:21:17.04,1,1,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Castellon, Nate",835064,Right,CAL_MUS,Undefined,5,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.96037,0.467557,-5.153799,2193.822632,250.862709,2:15,5.46175,2.69677,5.79122,-26.8397,8.07949,19.98651,3.66184,-0.4451,81.81336,-4.523264,-1.592717,0.425308,,,,,,,,,,,,-11.5169,4.34445,-2.28285,50,5.48445,10.84757,-130.17041,0.13016,-19.74137,27.57173,-24.72716,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,3416bc50-a638-11f0-ac76-89f35cacca50,88.62391,,,8.14701,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:21:17.04,2025-10-10T17:21:17.0460000-07:00,2025-10-11T00:21:17.0460000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,f2a63477-e192-4eb1-b217-d30633cab576,54.70891,-131.16403,13.78586,5.4637,1.02127,-12.36358,-2.68659,11.559,-9.87069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-10-10,17:21:30.33,1,2,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Castellon, Nate",835064,Right,CAL_MUS,Undefined,5,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.80617,-0.990567,-6.560424,2253.625897,239.578072,2:00,5.38883,2.85304,5.76731,-23.25647,11.28241,17.22517,2.52271,-1.84406,82.47866,-5.330868,-3.50608,0.422985,,,,,,,,,,,,-10.54339,6.37292,-2.3179,50,5.29233,14.28847,-131.00335,-3.06899,-18.28048,28.26699,-21.12446,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,3c06bfa0-a638-11f0-ac76-89f35cacca50,89.1105,,,8.32751,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:21:30.33,2025-10-10T17:21:30.3390000-07:00,2025-10-11T00:21:30.3390000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,5c55c750-8a5a-4d71-92c8-144a89b08cce,54.73188,-132.02041,14.13349,5.38907,-2.30892,-10.56223,-2.84384,14.94621,-9.14024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-10-10,17:21:49.68,1,3,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Castellon, Nate",835064,Right,CAL_MUS,Undefined,5,Top,0,2,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.20285,-0.403914,-5.734273,2137.225228,258.923281,2:45,5.36616,2.81096,5.70753,-30.56002,5.56398,21.63001,2.44126,-0.74725,80.29467,-6.07252,-1.889119,0.432583,83.08625,-34.934676,-6.824479,,,,,4.55485,1.79785,6.108304,0.03499,-12.8204,3.33189,-2.34266,50,5.3133,11.98783,-128.80692,-1.9964,-21.23125,30.31829,-26.65628,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,47a8f580-a638-11f0-ac76-89f35cacca50,87.13345,2.44779,,8.90818,,,,1.04952,2.44779,0.90108,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:21:49.68,2025-10-10T17:21:49.6800000-07:00,2025-10-11T00:21:49.6800000Z,GroundBall,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,a073295d-063d-4516-bf28-a7672932b820,54.79313,-129.93022,15.15914,5.36897,-1.00879,-13.32814,-2.80138,12.77446,-10.61562,,1.04812,99.44322,,,,,,,,2.44878,-69.95773,,,,,,,,0.90125,-11.90098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
160,2025-10-10,17:22:23.26,2,1,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Thomas, Braxton",1000279235,Left,CAL_MUS,Undefined,5,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.0092,-0.225372,-5.155785,2234.348678,254.344447,2:30,5.40167,2.42181,5.82698,-35.04651,7.54638,21.2145,2.27075,-0.61635,73.76173,-6.750144,-1.369879,0.469721,,,,,,,,,,,,-12.46831,4.3928,-2.01192,50,5.36276,9.83985,-118.50369,-1.58471,-17.42515,26.27867,-26.03486,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,5bb60400-a638-11f0-ac76-89f35cacca50,80.24431,,,8.24747,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:22:23.26,2025-10-10T17:22:23.2620000-07:00,2025-10-11T00:22:23.2620000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,c246bcce-0893-4a6d-b334-a107dc12a342,54.6723,-119.5353,13.13934,5.40491,-0.56268,-13.01743,-2.41163,10.5239,-8.71258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-10-10,17:22:38.46,2,2,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Thomas, Braxton",1000279235,Left,CAL_MUS,Undefined,5,Top,1,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.3947,-0.344765,-5.550865,2150.181542,261.680222,2:45,5.35309,2.61662,5.50366,-30.89356,4.30709,21.10261,2.45466,-0.8328,81.89026,-6.032985,-1.811966,0.427019,,,,,,,,,,,,-12.25186,2.64378,-2.14478,50,5.30216,11.72913,-130.60974,-1.95147,-21.01448,29.32101,-27.63945,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,64a1f380-a638-11f0-ac76-89f35cacca50,88.26886,,,8.50445,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:22:38.46,2025-10-10T17:22:38.4650000-07:00,2025-10-11T00:22:38.4650000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,54b4abe1-e52c-428d-a898-81f650bd0d91,54.99728,-131.72682,14.66051,5.35645,-0.89845,-13.81972,-2.60689,12.52975,-10.50724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-10-10,17:22:52.53,2,3,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Thomas, Braxton",1000279235,Left,CAL_MUS,Undefined,5,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,1,,80.22149,0.582927,-3.77028,2214.807228,255.361284,2:30,5.44011,2.40707,5.86388,-37.04451,7.40469,21.85564,2.8958,0.72071,71.94381,-6.333745,0.143049,0.479848,105.89619,27.41064,10.817128,2794.641469,108.94657,56.51945,15.18606,446.32637,441.09252,3.399175,5.463743,-12.46394,4.05496,-2.11394,50,5.46615,6.80523,-116.11096,0.03862,-16.64985,26.09466,-26.75726,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,6d264790-a638-11f0-ac76-89f35cacca50,78.55084,93.31298,,8.27769,,,,2.00341,2.96512,-0.70971,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:22:52.53,2025-10-10T17:22:52.5320000-07:00,2025-10-11T00:22:52.5320000Z,FlyBall,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,ed5d2c8b-ff8f-4e52-a427-c9123e0a8978,54.63582,-117.14817,13.04733,5.44348,1.10218,-13.37863,-2.39759,7.46703,-8.32492,154.729062,2.00825,135.33205,-25.10787,5.77713,-0.88209,0.04544,0.01062,-0.00194,0.0001,2.96022,71.58874,-14.22249,-0.44971,0.31714,-0.08792,0.01956,-0.00263,0.00014,-0.70747,25.82927,-12.05582,3.66408,-0.78213,0.10568,-0.0068,0,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
163,2025-10-10,17:23:29.56,3,1,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Tayman, Ryan",121212,Right,CAL_MUS,Undefined,5,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.41095,-1.380171,-5.380555,2152.622558,247.500969,2:15,5.46412,2.43576,5.62809,-24.73616,10.2715,21.8521,2.10896,-0.77874,81.93672,-5.985449,-1.498153,0.425846,,,,,,,,,,,,-12.60961,5.97213,-1.99025,50,5.33033,11.31967,-130.6543,-4.02834,-21.65373,29.21285,-21.91845,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,83147220-a638-11f0-ac76-89f35cacca50,88.51181,,,8.47423,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:23:29.56,2025-10-10T17:23:29.5690000-07:00,2025-10-11T00:23:29.5690000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,9690d730-ec58-481a-8853-d6e333212cdc,54.87238,-131.7392,14.60642,5.46482,-3.21433,-10.95922,-2.42557,12.12385,-10.82686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-10-10,17:23:43.21,3,2,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Tayman, Ryan",121212,Right,CAL_MUS,Undefined,5,Top,1,0,1,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.98619,3.23649,-0.196675,2280.361252,105.782444,9:30,5.60948,2.6738,5.14371,-40.64065,5.7763,-15.08973,5.27342,1.23113,71.68769,-4.215135,-2.863872,0.490354,,,,,,,,,,,,7.37902,2.41051,-2.64346,50,5.88195,1.02766,-114.38222,5.0601,9.72643,22.0947,-28.99673,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,8b40bb20-a638-11f0-ac76-89f35cacca50,76.8678,,,7.2985,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:23:43.21,2025-10-10T17:23:43.2120000-07:00,2025-10-11T00:23:43.2120000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,87f49e5f-2eab-41e9-9c06-3e27b0734cd3,55.35495,-115.41197,11.04735,5.61462,6.41153,-14.49836,-2.68079,0.57434,4.86322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-10-10,17:23:58.79,3,3,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Tayman, Ryan",121212,Right,CAL_MUS,Undefined,5,Top,1,1,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.57571,-0.273099,-3.44127,2213.777821,251.344335,2:30,5.41762,2.7756,5.69443,-26.54088,7.95532,20.18993,2.95091,1.2471,82.41494,-5.203309,0.163603,0.422724,53.80229,5.558803,-22.033792,894.63997,,,,53.44068,51.31594,-21.677281,0.69581,-11.27926,4.45162,-2.49912,50,5.37811,7.01215,-131.33902,-1.56901,-19.62079,28.88623,-24.43024,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,949d1fb0-a638-11f0-ac76-89f35cacca50,89.16556,3.61139,,8.16077,,,,1.02621,2.75741,-1.20747,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:23:58.79,2025-10-10T17:23:58.7930000-07:00,2025-10-11T00:23:58.7930000Z,GroundBall,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,17c0c644-dd71-416d-b1cc-96da46c6b721,54.80737,-132.39212,14.44312,5.41907,-0.67836,-12.21512,-2.7678,7.72746,-9.81039,285.831866,1.0292,72.74303,-4.10163,,,,,,,2.76971,7.40816,-16.39207,,,,,,,-1.21387,-29.33901,3.91252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
166,2025-10-10,17:24:45.60,4,1,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Falsken, Cade",121213,Left,CAL_MUS,Undefined,5,Top,2,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.62565,0.156766,-4.266876,2111.259845,265.263864,2:45,5.27878,2.82756,5.83053,-33.06616,2.83398,19.90966,2.6694,0.51292,80.69245,-5.954983,-0.707139,0.431241,85.80775,38.886612,-74.051578,4400.774989,18.67285,65.49512,-108.4032,239.9778,103.17709,-88.061619,3.913758,-11.43264,1.73658,-2.49059,50,5.27201,8.74363,-128.43429,-0.81373,-19.01763,27.62309,-29.28532,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,b0863450-a638-11f0-ac76-89f35cacca50,87.40467,69.00479,,7.9332,,,,0.48932,2.52601,-0.06961,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:24:45.60,2025-10-10T17:24:45.6060000-07:00,2025-10-11T00:24:45.6060000Z,FlyBall,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,c255b1ca-8e03-41bb-be6f-9c023b7e3638,54.67192,-129.4352,13.81155,5.28227,0.24741,-14.64266,-2.8199,9.43273,-9.50882,,0.48976,26.90772,-14.10654,4.14062,-1.15085,0.31748,-0.07103,0.00947,-0.00053,2.52592,79.00932,-28.29986,3.86235,-0.8745,0.18843,-0.03689,0.00534,-0.00037,-0.06916,-94.20257,14.99515,-3.23231,0.7785,-0.19628,0.04063,-0.00482,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
167,2025-10-10,17:25:05.72,4,2,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Falsken, Cade",121213,Left,CAL_MUS,Undefined,5,Top,2,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.50446,-0.857428,-5.755469,2285.334172,261.908882,2:45,5.41741,2.57986,5.63786,-31.23549,4.51248,22.96938,2.01041,-0.89371,81.14263,-6.61938,-1.675553,0.430325,,,,,,,,,,,,-13.30973,2.92225,-2.10381,50,5.32432,12.01026,-129.30508,-3.08451,-22.37199,28.77282,-27.26212,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,bc6c7810-a638-11f0-ac76-89f35cacca50,87.59055,,,8.36183,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:25:05.72,2025-10-10T17:25:05.7210000-07:00,2025-10-11T00:25:05.7210000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,d79a5425-1fd3-4f70-9208-d0e6e46e4e70,54.86348,-130.38281,14.38641,5.42074,-2.06337,-13.63106,-2.56937,12.84823,-11.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-10-10,17:25:20.95,4,3,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Falsken, Cade",121213,Left,CAL_MUS,Undefined,5,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.27336,0.125938,-6.336358,2336.708019,276.275778,3:15,5.29057,2.61204,5.75062,-45.57955,-1.05362,24.24478,1.61024,-1.29075,72.65163,-8.245891,-2.024731,0.480262,,,,,,,,,,,,-14.2293,-0.05024,-2.09839,50,5.27363,11.89804,-115.85019,-1.26057,-19.10272,24.10288,-32.24151,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,c5878de0-a638-11f0-ac76-89f35cacca50,78.48313,,,7.62172,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:25:20.95,2025-10-10T17:25:20.9560000-07:00,2025-10-11T00:25:20.9560000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,3f30bbb9-e1c0-4836-8494-4387ca37fa19,54.7511,-116.83448,12.05144,5.29822,0.05608,-16.12076,-2.6002,12.67814,-9.55136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-10-10,17:25:36.75,4,4,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Falsken, Cade",121213,Left,CAL_MUS,Undefined,5,Top,2,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.16904,0.777529,-4.267885,2295.320064,264.912694,2:45,5.30635,2.7312,5.55126,-40.99341,3.55622,22.66761,2.61887,0.62461,72.7511,-6.766832,-0.235474,0.48039,,,,,,,,,,,,-12.71028,2.01992,-2.37664,50,5.34683,7.75031,-116.05872,0.20972,-17.19088,23.41924,-29.44208,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,ceeaf750-a638-11f0-ac76-89f35cacca50,78.46224,,,7.41794,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:25:36.75,2025-10-10T17:25:36.7530000-07:00,2025-10-11T00:25:36.7530000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,46eaab00-4734-4336-908f-47119030266e,54.9502,-117.05335,11.70962,5.31137,1.46014,-14.72104,-2.72131,8.48041,-8.59544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-10-10,17:25:56.18,4,5,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Falsken, Cade",121213,Left,CAL_MUS,Undefined,5,Top,2,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.8502,-1.043796,-4.553802,2271.232563,265.859679,2:45,5.36358,2.91282,5.51006,-31.92254,2.78095,22.121,1.72403,0.48862,82.60151,-6.90551,-0.621644,0.423992,,,,,,,,,,,,-12.61387,2.01811,-2.53049,50,5.25061,9.49299,-131.50455,-3.60916,-21.93996,29.64035,-28.66385,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,da9320a0-a638-11f0-ac76-89f35cacca50,88.89888,,,8.2487,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:25:56.18,2025-10-10T17:25:56.1840000-07:00,2025-10-11T00:25:56.1840000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,8ad1488e-f664-4411-a417-67713f6453f4,54.99299,-132.62516,14.82017,5.36657,-2.52546,-14.33192,-2.90507,10.32247,-10.96998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-10-10,17:26:32.53,4,6,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Falsken, Cade",121213,Left,CAL_MUS,Undefined,5,Top,2,2,2,Sweeper,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,76.38633,1.988956,-2.979851,2321.61093,90.726284,9:00,5.52389,2.88749,5.30494,-48.07168,2.07539,-19.66454,3.38835,-1.55111,68.85099,-6.818379,-6.455571,0.509676,,,,,,,,,,,,8.93784,0.7737,-2.6013,50,5.66997,6.50141,-110.48396,2.2774,10.78692,24.01456,-31.24028,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,f04b2000-a638-11f0-ac76-89f35cacca50,73.95372,,,7.53534,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:26:32.53,2025-10-10T17:26:32.5370000-07:00,2025-10-11T00:26:32.5370000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,571b11b2-9cc7-4c18-9787-6fbb2da5bcba,55.19626,-111.60769,12.00728,5.5292,3.73925,-15.62014,-2.89372,5.99665,5.39346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
